cik,company,form,date_filed,quarter,year,filename,url,local_path,relative_path,companyid
793952,"HARLEY-DAVIDSON, INC.",10-Q,2021-08-05,3,2021,edgar/data/793952/0000793952-21-000050.txt,https://www.sec.gov/Archives/edgar/data/793952/0000793952-21-000050.txt,data_edgar\raw\2021\edgar\data\793952\0000793952-21-000050.txt,edgar/data/793952/0000793952-21-000050.txt,277444
794367,"Macy's, Inc.",10-Q,2021-09-03,3,2021,edgar/data/794367/0001564590-21-047102.txt,https://www.sec.gov/Archives/edgar/data/794367/0001564590-21-047102.txt,data_edgar\raw\2021\edgar\data\794367\0001564590-21-047102.txt,edgar/data/794367/0001564590-21-047102.txt,318091
795266,KB HOME,10-Q,2021-07-09,3,2021,edgar/data/795266/0000795266-21-000105.txt,https://www.sec.gov/Archives/edgar/data/795266/0000795266-21-000105.txt,data_edgar\raw\2021\edgar\data\795266\0000795266-21-000105.txt,edgar/data/795266/0000795266-21-000105.txt,283234
796343,ADOBE INC.,10-Q,2021-09-29,3,2021,edgar/data/796343/0000796343-21-000210.txt,https://www.sec.gov/Archives/edgar/data/796343/0000796343-21-000210.txt,data_edgar\raw\2021\edgar\data\796343\0000796343-21-000210.txt,edgar/data/796343/0000796343-21-000210.txt,24321
797468,OCCIDENTAL PETROLEUM CORP /DE/,10-Q,2021-08-03,3,2021,edgar/data/797468/0000797468-21-000028.txt,https://www.sec.gov/Archives/edgar/data/797468/0000797468-21-000028.txt,data_edgar\raw\2021\edgar\data\797468\0000797468-21-000028.txt,edgar/data/797468/0000797468-21-000028.txt,293286
798354,FISERV INC,10-Q,2021-07-28,3,2021,edgar/data/798354/0000798354-21-000014.txt,https://www.sec.gov/Archives/edgar/data/798354/0000798354-21-000014.txt,data_edgar\raw\2021\edgar\data\798354\0000798354-21-000014.txt,edgar/data/798354/0000798354-21-000014.txt,128209
79879,PPG INDUSTRIES INC,10-Q,2021-07-20,3,2021,edgar/data/79879/0000079879-21-000044.txt,https://www.sec.gov/Archives/edgar/data/79879/0000079879-21-000044.txt,data_edgar\raw\2021\edgar\data\79879\0000079879-21-000044.txt,edgar/data/79879/0000079879-21-000044.txt,294639
804328,QUALCOMM INC/DE,10-Q,2021-07-28,3,2021,edgar/data/804328/0001728949-21-000066.txt,https://www.sec.gov/Archives/edgar/data/804328/0001728949-21-000066.txt,data_edgar\raw\2021\edgar\data\804328\0001728949-21-000066.txt,edgar/data/804328/0001728949-21-000066.txt,33493
804753,CERNER Corp,10-Q,2021-07-30,3,2021,edgar/data/804753/0000804753-21-000043.txt,https://www.sec.gov/Archives/edgar/data/804753/0000804753-21-000043.txt,data_edgar\raw\2021\edgar\data\804753\0000804753-21-000043.txt,edgar/data/804753/0000804753-21-000043.txt,259627
80661,PROGRESSIVE CORP/OH/,10-Q,2021-08-03,3,2021,edgar/data/80661/0000080661-21-000044.txt,https://www.sec.gov/Archives/edgar/data/80661/0000080661-21-000044.txt,data_edgar\raw\2021\edgar\data\80661\0000080661-21-000044.txt,edgar/data/80661/0000080661-21-000044.txt,33352
811156,CMS ENERGY CORP,10-Q,2021-07-29,3,2021,edgar/data/811156/0000811156-21-000054.txt,https://www.sec.gov/Archives/edgar/data/811156/0000811156-21-000054.txt,data_edgar\raw\2021\edgar\data\811156\0000811156-21-000054.txt,edgar/data/811156/0000811156-21-000054.txt,257682
813672,CADENCE DESIGN SYSTEMS INC,10-Q,2021-07-26,3,2021,edgar/data/813672/0000813672-21-000028.txt,https://www.sec.gov/Archives/edgar/data/813672/0000813672-21-000028.txt,data_edgar\raw\2021\edgar\data\813672\0000813672-21-000028.txt,edgar/data/813672/0000813672-21-000028.txt,25941
813828,ViacomCBS Inc.,10-Q,2021-08-05,3,2021,edgar/data/813828/0000813828-21-000026.txt,https://www.sec.gov/Archives/edgar/data/813828/0000813828-21-000026.txt,data_edgar\raw\2021\edgar\data\813828\0000813828-21-000026.txt,edgar/data/813828/0000813828-21-000026.txt,27763231
814453,NEWELL BRANDS INC.,10-Q,2021-07-30,3,2021,edgar/data/814453/0000814453-21-000120.txt,https://www.sec.gov/Archives/edgar/data/814453/0000814453-21-000120.txt,data_edgar\raw\2021\edgar\data\814453\0000814453-21-000120.txt,edgar/data/814453/0000814453-21-000120.txt,291703
814547,FAIR ISAAC CORP,10-Q,2021-08-03,3,2021,edgar/data/814547/0000814547-21-000012.txt,https://www.sec.gov/Archives/edgar/data/814547/0000814547-21-000012.txt,data_edgar\raw\2021\edgar\data\814547\0000814547-21-000012.txt,edgar/data/814547/0000814547-21-000012.txt,270427
815094,ABIOMED INC,10-Q,2021-08-05,3,2021,edgar/data/815094/0001564590-21-041562.txt,https://www.sec.gov/Archives/edgar/data/815094/0001564590-21-041562.txt,data_edgar\raw\2021\edgar\data\815094\0001564590-21-041562.txt,edgar/data/815094/0001564590-21-041562.txt,247589
815097,CARNIVAL CORP,10-Q,2021-09-30,3,2021,edgar/data/815097/0000815097-21-000098.txt,https://www.sec.gov/Archives/edgar/data/815097/0000815097-21-000098.txt,data_edgar\raw\2021\edgar\data\815097\0000815097-21-000098.txt,edgar/data/815097/0000815097-21-000098.txt,258823
815556,FASTENAL CO,10-Q,2021-07-16,3,2021,edgar/data/815556/0000815556-21-000031.txt,https://www.sec.gov/Archives/edgar/data/815556/0000815556-21-000031.txt,data_edgar\raw\2021\edgar\data\815556\0000815556-21-000031.txt,edgar/data/815556/0000815556-21-000031.txt,270747
816761,TERADATA CORP /DE/,10-Q,2021-08-06,3,2021,edgar/data/816761/0000816761-21-000029.txt,https://www.sec.gov/Archives/edgar/data/816761/0000816761-21-000029.txt,data_edgar\raw\2021\edgar\data\816761\0000816761-21-000029.txt,edgar/data/816761/0000816761-21-000029.txt,97999
818479,DENTSPLY SIRONA Inc.,10-Q,2021-08-05,3,2021,edgar/data/818479/0000818479-21-000033.txt,https://www.sec.gov/Archives/edgar/data/818479/0000818479-21-000033.txt,data_edgar\raw\2021\edgar\data\818479\0000818479-21-000033.txt,edgar/data/818479/0000818479-21-000033.txt,27504
820027,AMERIPRISE FINANCIAL INC,10-Q,2021-08-09,3,2021,edgar/data/820027/0000820027-21-000075.txt,https://www.sec.gov/Archives/edgar/data/820027/0000820027-21-000075.txt,data_edgar\raw\2021\edgar\data\820027\0000820027-21-000075.txt,edgar/data/820027/0000820027-21-000075.txt,4165019
820313,AMPHENOL CORP /DE/,10-Q,2021-07-30,3,2021,edgar/data/820313/0001558370-21-009700.txt,https://www.sec.gov/Archives/edgar/data/820313/0001558370-21-009700.txt,data_edgar\raw\2021\edgar\data\820313\0001558370-21-009700.txt,edgar/data/820313/0001558370-21-009700.txt,24827
821189,EOG RESOURCES INC,10-Q,2021-08-04,3,2021,edgar/data/821189/0000821189-21-000075.txt,https://www.sec.gov/Archives/edgar/data/821189/0000821189-21-000075.txt,data_edgar\raw\2021\edgar\data\821189\0000821189-21-000075.txt,edgar/data/821189/0000821189-21-000075.txt,269660
822416,PULTEGROUP INC/MI/,10-Q,2021-07-27,3,2021,edgar/data/822416/0000822416-21-000029.txt,https://www.sec.gov/Archives/edgar/data/822416/0000822416-21-000029.txt,data_edgar\raw\2021\edgar\data\822416\0000822416-21-000029.txt,edgar/data/822416/0000822416-21-000029.txt,294550
823768,WASTE MANAGEMENT INC,10-Q,2021-07-27,3,2021,edgar/data/823768/0001558370-21-009319.txt,https://www.sec.gov/Archives/edgar/data/823768/0001558370-21-009319.txt,data_edgar\raw\2021\edgar\data\823768\0001558370-21-009319.txt,edgar/data/823768/0001558370-21-009319.txt,190694
827052,EDISON INTERNATIONAL,10-Q,2021-07-29,3,2021,edgar/data/827052/0000827052-21-000051.txt,https://www.sec.gov/Archives/edgar/data/827052/0000827052-21-000051.txt,data_edgar\raw\2021\edgar\data\827052\0000827052-21-000051.txt,edgar/data/827052/0000827052-21-000051.txt,301891
827054,MICROCHIP TECHNOLOGY INC,10-Q,2021-08-03,3,2021,edgar/data/827054/0000827054-21-000187.txt,https://www.sec.gov/Archives/edgar/data/827054/0000827054-21-000187.txt,data_edgar\raw\2021\edgar\data\827054\0000827054-21-000187.txt,edgar/data/827054/0000827054-21-000187.txt,31500
829224,STARBUCKS CORP,10-Q,2021-07-27,3,2021,edgar/data/829224/0000829224-21-000075.txt,https://www.sec.gov/Archives/edgar/data/829224/0000829224-21-000075.txt,data_edgar\raw\2021\edgar\data\829224\0000829224-21-000075.txt,edgar/data/829224/0000829224-21-000075.txt,34745
831001,CITIGROUP INC,10-Q,2021-08-04,3,2021,edgar/data/831001/0000831001-21-000126.txt,https://www.sec.gov/Archives/edgar/data/831001/0000831001-21-000126.txt,data_edgar\raw\2021\edgar\data\831001\0000831001-21-000126.txt,edgar/data/831001/0000831001-21-000126.txt,391687
831259,FREEPORT-MCMORAN INC,10-Q,2021-08-05,3,2021,edgar/data/831259/0000831259-21-000029.txt,https://www.sec.gov/Archives/edgar/data/831259/0000831259-21-000029.txt,data_edgar\raw\2021\edgar\data\831259\0000831259-21-000029.txt,edgar/data/831259/0000831259-21-000029.txt,273607
832101,IDEX CORP /DE/,10-Q,2021-07-28,3,2021,edgar/data/832101/0000832101-21-000053.txt,https://www.sec.gov/Archives/edgar/data/832101/0000832101-21-000053.txt,data_edgar\raw\2021\edgar\data\832101\0000832101-21-000053.txt,edgar/data/832101/0000832101-21-000053.txt,29728
832988,SIGNET JEWELERS LTD,10-Q,2021-09-02,3,2021,edgar/data/832988/0000832988-21-000191.txt,https://www.sec.gov/Archives/edgar/data/832988/0000832988-21-000191.txt,data_edgar\raw\2021\edgar\data\832988\0000832988-21-000191.txt,edgar/data/832988/0000832988-21-000191.txt,693964
833444,Johnson Controls International plc,10-Q,2021-07-30,3,2021,edgar/data/833444/0000833444-21-000040.txt,https://www.sec.gov/Archives/edgar/data/833444/0000833444-21-000040.txt,data_edgar\raw\2021\edgar\data\833444\0000833444-21-000040.txt,edgar/data/833444/0000833444-21-000040.txt,282590
84129,RITE AID CORP,10-Q,2021-07-06,3,2021,edgar/data/84129/0001558370-21-008767.txt,https://www.sec.gov/Archives/edgar/data/84129/0001558370-21-008767.txt,data_edgar\raw\2021\edgar\data\84129\0001558370-21-008767.txt,edgar/data/84129/0001558370-21-008767.txt,93614
84839,ROLLINS INC,10-Q,2021-07-30,3,2021,edgar/data/84839/0001171200-21-000285.txt,https://www.sec.gov/Archives/edgar/data/84839/0001171200-21-000285.txt,data_edgar\raw\2021\edgar\data\84839\0001171200-21-000285.txt,edgar/data/84839/0001171200-21-000285.txt,300753
849399,NortonLifeLock Inc.,10-Q,2021-08-02,3,2021,edgar/data/849399/0000849399-21-000014.txt,https://www.sec.gov/Archives/edgar/data/849399/0000849399-21-000014.txt,data_edgar\raw\2021\edgar\data\849399\0000849399-21-000014.txt,edgar/data/849399/0000849399-21-000014.txt,35000
850209,"FOOT LOCKER, INC.",10-Q,2021-09-09,3,2021,edgar/data/850209/0000850209-21-000011.txt,https://www.sec.gov/Archives/edgar/data/850209/0000850209-21-000011.txt,data_edgar\raw\2021\edgar\data\850209\0000850209-21-000011.txt,edgar/data/850209/0000850209-21-000011.txt,315394
851968,MOHAWK INDUSTRIES INC,10-Q,2021-07-30,3,2021,edgar/data/851968/0000851968-21-000060.txt,https://www.sec.gov/Archives/edgar/data/851968/0000851968-21-000060.txt,data_edgar\raw\2021\edgar\data\851968\0000851968-21-000060.txt,edgar/data/851968/0000851968-21-000060.txt,31670
857005,PTC INC.,10-Q,2021-08-03,3,2021,edgar/data/857005/0001564590-21-040209.txt,https://www.sec.gov/Archives/edgar/data/857005/0001564590-21-040209.txt,data_edgar\raw\2021\edgar\data\857005\0001564590-21-040209.txt,edgar/data/857005/0001564590-21-040209.txt,32710
858470,CABOT OIL & GAS CORP,10-Q,2021-07-30,3,2021,edgar/data/858470/0000858470-21-000049.txt,https://www.sec.gov/Archives/edgar/data/858470/0000858470-21-000049.txt,data_edgar\raw\2021\edgar\data\858470\0000858470-21-000049.txt,edgar/data/858470/0000858470-21-000049.txt,258181
859737,HOLOGIC INC,10-Q,2021-07-28,3,2021,edgar/data/859737/0000859737-21-000019.txt,https://www.sec.gov/Archives/edgar/data/859737/0000859737-21-000019.txt,data_edgar\raw\2021\edgar\data\859737\0000859737-21-000019.txt,edgar/data/859737/0000859737-21-000019.txt,108544
860730,"HCA Healthcare, Inc.",10-Q,2021-08-02,3,2021,edgar/data/860730/0001193125-21-233345.txt,https://www.sec.gov/Archives/edgar/data/860730/0001193125-21-233345.txt,data_edgar\raw\2021\edgar\data\860730\0001193125-21-233345.txt,edgar/data/860730/0001193125-21-233345.txt,261825
860731,TYLER TECHNOLOGIES INC,10-Q,2021-08-03,3,2021,edgar/data/860731/0000860731-21-000034.txt,https://www.sec.gov/Archives/edgar/data/860731/0000860731-21-000034.txt,data_edgar\raw\2021\edgar\data\860731\0000860731-21-000034.txt,edgar/data/860731/0000860731-21-000034.txt,309821
86312,"TRAVELERS COMPANIES, INC.",10-Q,2021-07-20,3,2021,edgar/data/86312/0000086312-21-000034.txt,https://www.sec.gov/Archives/edgar/data/86312/0000086312-21-000034.txt,data_edgar\raw\2021\edgar\data\86312\0000086312-21-000034.txt,edgar/data/86312/0000086312-21-000034.txt,392856
864749,TRIMBLE INC.,10-Q,2021-08-09,3,2021,edgar/data/864749/0000864749-21-000109.txt,https://www.sec.gov/Archives/edgar/data/864749/0000864749-21-000109.txt,data_edgar\raw\2021\edgar\data\864749\0000864749-21-000109.txt,edgar/data/864749/0000864749-21-000109.txt,126411
865752,Monster Beverage Corp,10-Q,2021-08-09,3,2021,edgar/data/865752/0001104659-21-101583.txt,https://www.sec.gov/Archives/edgar/data/865752/0001104659-21-101583.txt,data_edgar\raw\2021\edgar\data\865752\0001104659-21-101583.txt,edgar/data/865752/0001104659-21-101583.txt,343729
872589,"REGENERON PHARMACEUTICALS, INC.",10-Q,2021-08-05,3,2021,edgar/data/872589/0001804220-21-000025.txt,https://www.sec.gov/Archives/edgar/data/872589/0001804220-21-000025.txt,data_edgar\raw\2021\edgar\data\872589\0001804220-21-000025.txt,edgar/data/872589/0001804220-21-000025.txt,33715
87347,SCHLUMBERGER LIMITED/NV,10-Q,2021-07-28,3,2021,edgar/data/87347/0001564590-21-038547.txt,https://www.sec.gov/Archives/edgar/data/87347/0001564590-21-038547.txt,data_edgar\raw\2021\edgar\data\87347\0001564590-21-038547.txt,edgar/data/87347/0001564590-21-038547.txt,301966
874716,IDEXX LABORATORIES INC /DE,10-Q,2021-07-30,3,2021,edgar/data/874716/0000874716-21-000050.txt,https://www.sec.gov/Archives/edgar/data/874716/0000874716-21-000050.txt,data_edgar\raw\2021\edgar\data\874716\0000874716-21-000050.txt,edgar/data/874716/0000874716-21-000050.txt,29729
874761,AES CORP,10-Q,2021-08-04,3,2021,edgar/data/874761/0000874761-21-000065.txt,https://www.sec.gov/Archives/edgar/data/874761/0000874761-21-000065.txt,data_edgar\raw\2021\edgar\data\874761\0000874761-21-000065.txt,edgar/data/874761/0000874761-21-000065.txt,35312
875045,BIOGEN INC.,10-Q,2021-07-22,3,2021,edgar/data/875045/0000875045-21-000044.txt,https://www.sec.gov/Archives/edgar/data/875045/0000875045-21-000044.txt,data_edgar\raw\2021\edgar\data\875045\0000875045-21-000044.txt,edgar/data/875045/0000875045-21-000044.txt,29726
875320,VERTEX PHARMACEUTICALS INC / MA,10-Q,2021-07-30,3,2021,edgar/data/875320/0000875320-21-000027.txt,https://www.sec.gov/Archives/edgar/data/875320/0000875320-21-000027.txt,data_edgar\raw\2021\edgar\data\875320\0000875320-21-000027.txt,edgar/data/875320/0000875320-21-000027.txt,36235
876437,MGIC INVESTMENT CORP,10-Q,2021-08-04,3,2021,edgar/data/876437/0000876437-21-000024.txt,https://www.sec.gov/Archives/edgar/data/876437/0000876437-21-000024.txt,data_edgar\raw\2021\edgar\data\876437\0000876437-21-000024.txt,edgar/data/876437/0000876437-21-000024.txt,319993
877212,ZEBRA TECHNOLOGIES CORP,10-Q,2021-08-03,3,2021,edgar/data/877212/0000877212-21-000156.txt,https://www.sec.gov/Archives/edgar/data/877212/0000877212-21-000156.txt,data_edgar\raw\2021\edgar\data\877212\0000877212-21-000156.txt,edgar/data/877212/0000877212-21-000156.txt,393488
877890,CITRIX SYSTEMS INC,10-Q,2021-07-30,3,2021,edgar/data/877890/0000877890-21-000271.txt,https://www.sec.gov/Archives/edgar/data/877890/0000877890-21-000271.txt,data_edgar\raw\2021\edgar\data\877890\0000877890-21-000271.txt,edgar/data/877890/0000877890-21-000271.txt,26524
878927,"OLD DOMINION FREIGHT LINE, INC.",10-Q,2021-08-05,3,2021,edgar/data/878927/0001564590-21-041321.txt,https://www.sec.gov/Archives/edgar/data/878927/0001564590-21-041321.txt,data_edgar\raw\2021\edgar\data\878927\0001564590-21-041321.txt,edgar/data/878927/0001564590-21-041321.txt,319404
879101,KIMCO REALTY CORP,10-Q,2021-07-30,3,2021,edgar/data/879101/0001437749-21-017996.txt,https://www.sec.gov/Archives/edgar/data/879101/0001437749-21-017996.txt,data_edgar\raw\2021\edgar\data\879101\0001437749-21-017996.txt,edgar/data/879101/0001437749-21-017996.txt,320371
879169,INCYTE CORP,10-Q,2021-08-03,3,2021,edgar/data/879169/0001558370-21-009975.txt,https://www.sec.gov/Archives/edgar/data/879169/0001558370-21-009975.txt,data_edgar\raw\2021\edgar\data\879169\0001558370-21-009975.txt,edgar/data/879169/0001558370-21-009975.txt,332954
8818,Avery Dennison Corp,10-Q,2021-08-03,3,2021,edgar/data/8818/0001193125-21-234960.txt,https://www.sec.gov/Archives/edgar/data/8818/0001193125-21-234960.txt,data_edgar\raw\2021\edgar\data\8818\0001193125-21-234960.txt,edgar/data/8818/0001193125-21-234960.txt,252978
882095,GILEAD SCIENCES INC,10-Q,2021-08-05,3,2021,edgar/data/882095/0000882095-21-000021.txt,https://www.sec.gov/Archives/edgar/data/882095/0000882095-21-000021.txt,data_edgar\raw\2021\edgar\data\882095\0000882095-21-000021.txt,edgar/data/882095/0000882095-21-000021.txt,29002
882184,HORTON D R INC /DE/,10-Q,2021-07-23,3,2021,edgar/data/882184/0000882184-21-000152.txt,https://www.sec.gov/Archives/edgar/data/882184/0000882184-21-000152.txt,data_edgar\raw\2021\edgar\data\882184\0000882184-21-000152.txt,edgar/data/882184/0000882184-21-000152.txt,107405
882835,ROPER TECHNOLOGIES INC,10-Q,2021-08-05,3,2021,edgar/data/882835/0000882835-21-000044.txt,https://www.sec.gov/Archives/edgar/data/882835/0000882835-21-000044.txt,data_edgar\raw\2021\edgar\data\882835\0000882835-21-000044.txt,edgar/data/882835/0000882835-21-000044.txt,22751
883241,SYNOPSYS INC,10-Q,2021-08-20,3,2021,edgar/data/883241/0000883241-21-000017.txt,https://www.sec.gov/Archives/edgar/data/883241/0000883241-21-000017.txt,data_edgar\raw\2021\edgar\data\883241\0000883241-21-000017.txt,edgar/data/883241/0000883241-21-000017.txt,35028
884887,ROYAL CARIBBEAN CRUISES LTD,10-Q,2021-08-05,3,2021,edgar/data/884887/0000884887-21-000018.txt,https://www.sec.gov/Archives/edgar/data/884887/0000884887-21-000018.txt,data_edgar\raw\2021\edgar\data\884887\0000884887-21-000018.txt,edgar/data/884887/0000884887-21-000018.txt,325643
885639,KOHLS Corp,10-Q,2021-09-02,3,2021,edgar/data/885639/0000950170-21-001654.txt,https://www.sec.gov/Archives/edgar/data/885639/0000950170-21-001654.txt,data_edgar\raw\2021\edgar\data\885639\0000950170-21-001654.txt,edgar/data/885639/0000950170-21-001654.txt,61243
885725,BOSTON SCIENTIFIC CORP,10-Q,2021-08-06,3,2021,edgar/data/885725/0000885725-21-000036.txt,https://www.sec.gov/Archives/edgar/data/885725/0000885725-21-000036.txt,data_edgar\raw\2021\edgar\data\885725\0000885725-21-000036.txt,edgar/data/885725/0000885725-21-000036.txt,317627
886158,BED BATH & BEYOND INC,10-Q,2021-09-30,3,2021,edgar/data/886158/0000886158-21-000040.txt,https://www.sec.gov/Archives/edgar/data/886158/0000886158-21-000040.txt,data_edgar\raw\2021\edgar\data\886158\0000886158-21-000040.txt,edgar/data/886158/0000886158-21-000040.txt,321778
886982,GOLDMAN SACHS GROUP INC,10-Q,2021-08-04,3,2021,edgar/data/886982/0001193125-21-235309.txt,https://www.sec.gov/Archives/edgar/data/886982/0001193125-21-235309.txt,data_edgar\raw\2021\edgar\data\886982\0001193125-21-235309.txt,edgar/data/886982/0001193125-21-235309.txt,398625
89089,SERVICE CORP INTERNATIONAL,10-Q,2021-07-29,3,2021,edgar/data/89089/0000089089-21-000056.txt,https://www.sec.gov/Archives/edgar/data/89089/0000089089-21-000056.txt,data_edgar\raw\2021\edgar\data\89089\0000089089-21-000056.txt,edgar/data/89089/0000089089-21-000056.txt,302617
891103,"Match Group, Inc.",10-Q,2021-08-06,3,2021,edgar/data/891103/0000891103-21-000074.txt,https://www.sec.gov/Archives/edgar/data/891103/0000891103-21-000074.txt,data_edgar\raw\2021\edgar\data\891103\0000891103-21-000074.txt,edgar/data/891103/0000891103-21-000074.txt,355279
896159,Chubb Ltd,10-Q,2021-07-29,3,2021,edgar/data/896159/0000896159-21-000009.txt,https://www.sec.gov/Archives/edgar/data/896159/0000896159-21-000009.txt,data_edgar\raw\2021\edgar\data\896159\0000896159-21-000009.txt,edgar/data/896159/0000896159-21-000009.txt,203028
89800,SHERWIN WILLIAMS CO,10-Q,2021-07-27,3,2021,edgar/data/89800/0000089800-21-000028.txt,https://www.sec.gov/Archives/edgar/data/89800/0000089800-21-000028.txt,data_edgar\raw\2021\edgar\data\89800\0000089800-21-000028.txt,edgar/data/89800/0000089800-21-000028.txt,303104
898173,O REILLY AUTOMOTIVE INC,10-Q,2021-08-06,3,2021,edgar/data/898173/0000898173-21-000045.txt,https://www.sec.gov/Archives/edgar/data/898173/0000898173-21-000045.txt,data_edgar\raw\2021\edgar\data\898173\0000898173-21-000045.txt,edgar/data/898173/0000898173-21-000045.txt,324289
